,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
89,,gelobongs,"2023-03-16 05:06:35",5,5,5,5,"Performance:right product, good quality lens
Best Feature:nice shots produced
Product Quality:great

Fast delivery. Also came with freebies. Thank you, seller! Exciting for my next photoshoot session. 😁
https://cf.shopee.vn/file/ph-11134103-23030-0955blc8lpov17
https://cf.shopee.vn/file/ph-11134103-23030-0955blc8lpov17",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-23030-0955blc8lpov17,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_036c7af8-606a-46ce-a524-731d9a4f94fb_000101.default.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/25862885,https://shopee.ph/p-i.15328948.471754525,https://cf.shopee.vn/file/ph-11134103-23030-0955blc8lpov17,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_036c7af8-606a-46ce-a524-731d9a4f94fb_000101.default.mp4
90,,p*****4,"2023-03-25 11:17:33",5,5,5,5,"Best Feature:Fast Lens. Has the Aperture of 1.8
Product Quality:Good Quality
Performance:Slow Focusing yet has Good output.

Maganda yung Lens pati yung packaging. Though mabagal focusing nya kapag low light okay narin yung quality nya base sa price. Para sa mga beginner na wala pang budget mas okay to. Better shoot at f2.8 kasi kapag sagad sa f1.8 medyo smooth na sya. Overall Goods fully working sa Canon 450D at 1100D ko. Thank you Juan Gadgets. Will order again soon. 😁
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuirh1906d
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuf5npuc1f
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuk5ezgu7e
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuirh1906d
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuf5npuc1f
https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuk5ezgu7e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuirh1906d, https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuf5npuc1f, https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuk5ezgu7e",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/398289064,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuirh1906d,https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuf5npuc1f,https://cf.shopee.vn/file/ph-11134103-7qukw-lesjmuk5ezgu7e",
91,,romana18,"2023-03-28 19:16:47",5,5,5,5,"Product Quality:It's ma tibay naman and original as per my Dads review
Performance:Maganda naman no di naman nag complicate sa cam namin
Best Feature:The color in our picture was corrected no more blurred photos na

No blurred na and super pretty photos we have for my Moms 50th birthday! ❤️❤️❤️",,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lexauqgprz4k91.default.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/12112426,https://shopee.ph/p-i.15328948.471754525,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lexauqgprz4k91.default.mp4
92,,j*****o,"2023-04-07 13:05:30",5,5,5,5,"Best Feature:the delivery was fast
Product Quality:top
Performance:the product was good and very secured

this 50mm lens amazing, it opened my eyes to what shadow depth of field and bokeh filled photography be.",,no,ph,no,,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/727477691,https://shopee.ph/p-i.15328948.471754525,,
93,,lionel_09,"2023-04-11 02:50:34",5,5,5,5,"Product Quality:Good na good
Performance:High quality

Kinakabahan pa ako nung una kung may sira ba o wala. Pero napaka sulit ng bayad kasi ganda ng quality kapag inilagay na sa camera.
https://cf.shopee.vn/file/ph-11134103-7qul6-lfgb17jc0ues7b
https://cf.shopee.vn/file/ph-11134103-7qul6-lfgb17jc0ues7b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul6-lfgb17jc0ues7b,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/337384388,https://shopee.ph/p-i.15328948.471754525,https://cf.shopee.vn/file/ph-11134103-7qul6-lfgb17jc0ues7b,
94,,datuhydabdulkarim,"2023-04-25 17:03:44",5,5,5,5,"Performance:Nice
Best Feature:All is Good
Product Quality:Good Quality

Ganda .. Nice ang Output .. Sana tumagal saken e2, thanks poh sa Supplier lalo sa Freebies Thank you 😊
https://cf.shopee.vn/file/ph-11134103-7qul6-lg14t5ec9q4883
https://cf.shopee.vn/file/ph-11134103-7qul9-lg14t59wg7zsf1
https://cf.shopee.vn/file/ph-11134103-7qukz-lg14t59wg8kw0c
https://cf.shopee.vn/file/ph-11134103-7qul6-lg14t5ec9q4883
https://cf.shopee.vn/file/ph-11134103-7qul9-lg14t59wg7zsf1
https://cf.shopee.vn/file/ph-11134103-7qukz-lg14t59wg8kw0c",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul6-lg14t5ec9q4883, https://cf.shopee.vn/file/ph-11134103-7qul9-lg14t59wg7zsf1, https://cf.shopee.vn/file/ph-11134103-7qukz-lg14t59wg8kw0c",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/906631630,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qul6-lg14t5ec9q4883,https://cf.shopee.vn/file/ph-11134103-7qul9-lg14t59wg7zsf1,https://cf.shopee.vn/file/ph-11134103-7qukz-lg14t59wg8kw0c",
95,,mamuri_,"2023-04-30 07:20:10",4,5,4,5,"Best Feature:very affordable, great optics, works great for my cam
Performance:10/10 for this price, sulit na sulit ang 3k ko, solid ng quality ng photos, di mo masasabing mumurahin na lens lang
Product Quality:good quality, made out of plastic, focus ring has rubber grip

It's kinda plasticky, nag r-rattle ng konti ung lens pag naaalog, the photos that i took with this is soo great, i was impressed with this lens, auto focus is a bit noisy, as seen on the video, and 4/5 kasi may konting dust na agad sa loob ng optics😔
https://cf.shopee.vn/file/ph-11134103-7qukx-lg7ox70hyl4o6f
https://cf.shopee.vn/file/ph-11134103-7qul1-lg7ox72fx5yoc3
https://cf.shopee.vn/file/ph-11134103-7qul7-lg7ox72fx5dka7
https://cf.shopee.vn/file/ph-11134103-7qukx-lg7ox70hyl4o6f
https://cf.shopee.vn/file/ph-11134103-7qul1-lg7ox72fx5yoc3
https://cf.shopee.vn/file/ph-11134103-7qul7-lg7ox72fx5dka7",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukx-lg7ox70hyl4o6f, https://cf.shopee.vn/file/ph-11134103-7qul1-lg7ox72fx5yoc3, https://cf.shopee.vn/file/ph-11134103-7qul7-lg7ox72fx5dka7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lg7oxie1bals26.16000461682839168.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/384798642,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qukx-lg7ox70hyl4o6f,https://cf.shopee.vn/file/ph-11134103-7qul1-lg7ox72fx5yoc3,https://cf.shopee.vn/file/ph-11134103-7qul7-lg7ox72fx5dka7",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnl-lg7oxie1bals26.16000461682839168.mp4
96,,m*****1,"2023-05-17 10:03:11",5,5,5,5,"Product Quality:good
Performance:excellent
Best Feature:bokeh

The item arrived safe and so fast! I ordered it Monday, Wednesday I got it! Comes with free lens hood and cleaner (if I  only knew about the freebies, I wouldn't order those 😅) 

Over all, I am so happy with my new lens! 
P.S. The shop the lens was recommended to me by a photographer 😎
https://cf.shopee.vn/file/ph-11134103-7qukz-lgw4366z9vqef9
https://cf.shopee.vn/file/ph-11134103-7qukx-lgw4367t78v4b0
https://cf.shopee.vn/file/ph-11134103-7qul2-lgw4365va3mued
https://cf.shopee.vn/file/ph-11134103-7qul5-lgw4366zbaau09
https://cf.shopee.vn/file/ph-11134103-7qul6-lgw4365vbi7ae1
https://cf.shopee.vn/file/ph-11134103-7qukz-lgw4366z9vqef9
https://cf.shopee.vn/file/ph-11134103-7qukx-lgw4367t78v4b0
https://cf.shopee.vn/file/ph-11134103-7qul2-lgw4365va3mued
https://cf.shopee.vn/file/ph-11134103-7qul5-lgw4366zbaau09
https://cf.shopee.vn/file/ph-11134103-7qul6-lgw4365vbi7ae1",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukz-lgw4366z9vqef9, https://cf.shopee.vn/file/ph-11134103-7qukx-lgw4367t78v4b0, https://cf.shopee.vn/file/ph-11134103-7qul2-lgw4365va3mued, https://cf.shopee.vn/file/ph-11134103-7qul5-lgw4366zbaau09, https://cf.shopee.vn/file/ph-11134103-7qul6-lgw4365vbi7ae1",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/107493048,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qukz-lgw4366z9vqef9,https://cf.shopee.vn/file/ph-11134103-7qukx-lgw4367t78v4b0,https://cf.shopee.vn/file/ph-11134103-7qul2-lgw4365va3mued,https://cf.shopee.vn/file/ph-11134103-7qul5-lgw4366zbaau09,https://cf.shopee.vn/file/ph-11134103-7qul6-lgw4365vbi7ae1",
97,,ardelledionisio,"2023-05-21 02:58:56",5,5,5,5,"Best Feature:F1.8
Product Quality:goods na goods
Performance:9/10

Pwede na itong Yongnuo 50mm kung tight budget pero kung kaya bumili ng Canon 50mm STM go for it.. mas sharp ang Canon STM..
https://cf.shopee.vn/file/ph-11134103-7qul1-lh1em28pn8iu1c
https://cf.shopee.vn/file/ph-11134103-7qul4-lh1em28pomn43e
https://cf.shopee.vn/file/ph-11134103-7qul1-lh1em28pn8iu1c
https://cf.shopee.vn/file/ph-11134103-7qul4-lh1em28pomn43e",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul1-lh1em28pn8iu1c, https://cf.shopee.vn/file/ph-11134103-7qul4-lh1em28pomn43e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lh1eo9k3kq1y45.16000461684637941.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/88951861,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qul1-lh1em28pn8iu1c,https://cf.shopee.vn/file/ph-11134103-7qul4-lh1em28pomn43e",https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrnk-lh1eo9k3kq1y45.16000461684637941.mp4
98,,m*****t,"2023-06-05 10:26:08",5,5,5,5,"Product Quality:✔️
Best Feature:✔️
Performance:✔️

Received it in good condition ❤️ walang problem ang lens. Seller wrapped it properly kahit yung lens sa loob ng box naka bubble wrap. ❤️
https://cf.shopee.vn/file/ph-11134103-7qukz-lhn9b9dagyjr9c
https://cf.shopee.vn/file/ph-11134103-7quky-lhn9b9dug5bbcd
https://cf.shopee.vn/file/ph-11134103-7qul0-lhn9b9e4fqp3a3
https://cf.shopee.vn/file/ph-11134103-7qukz-lhn9b9dagyjr9c
https://cf.shopee.vn/file/ph-11134103-7quky-lhn9b9dug5bbcd
https://cf.shopee.vn/file/ph-11134103-7qul0-lhn9b9e4fqp3a3",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qukz-lhn9b9dagyjr9c, https://cf.shopee.vn/file/ph-11134103-7quky-lhn9b9dug5bbcd, https://cf.shopee.vn/file/ph-11134103-7qul0-lhn9b9e4fqp3a3",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/243953343,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qukz-lhn9b9dagyjr9c,https://cf.shopee.vn/file/ph-11134103-7quky-lhn9b9dug5bbcd,https://cf.shopee.vn/file/ph-11134103-7qul0-lhn9b9e4fqp3a3",
99,,dzuwelmarcial,"2023-06-29 09:41:02",5,5,5,5,"Best Feature:10/10
Performance:10/10
Product Quality:10/10

Very worth it! Thank you seller!
https://cf.shopee.vn/file/ph-11134103-7qul8-lilgvbpnv0ws25
https://cf.shopee.vn/file/ph-11134103-7qul4-lilgwioixyzge4
https://cf.shopee.vn/file/ph-11134103-7qul6-lilgwiojdf8c0d
https://cf.shopee.vn/file/ph-11134103-7qul8-lilgvbpnv0ws25
https://cf.shopee.vn/file/ph-11134103-7qul4-lilgwioixyzge4
https://cf.shopee.vn/file/ph-11134103-7qul6-lilgwiojdf8c0d",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul8-lilgvbpnv0ws25, https://cf.shopee.vn/file/ph-11134103-7qul4-lilgwioixyzge4, https://cf.shopee.vn/file/ph-11134103-7qul6-lilgwiojdf8c0d",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/24657222,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qul8-lilgvbpnv0ws25,https://cf.shopee.vn/file/ph-11134103-7qul4-lilgwioixyzge4,https://cf.shopee.vn/file/ph-11134103-7qul6-lilgwiojdf8c0d",
100,,j*****z,"2023-07-06 03:06:51",5,5,5,5,"Super satisfied customer here. Thank you seller sa pag grant ng request ko. Napadali talaga shipping at magagamit ko na rin ulit siya. This is my 2nd time ordering here same parin ang service nila mabilis at masasagot queries ninyo. Sa product naman super satisfied talaga ako. Shots ko yan kaya wag na kayo g mag alangan pa bumili na kayo. Super sulit ang pera niyo dito.
https://cf.shopee.vn/file/ph-11134103-7qul7-liv2fjn6lukm53
https://cf.shopee.vn/file/ph-11134103-7qul7-liv2fjn6lukm53",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7qul7-liv2fjn6lukm53,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/161903495,https://shopee.ph/p-i.15328948.471754525,https://cf.shopee.vn/file/ph-11134103-7qul7-liv2fjn6lukm53,
101,,babybata,"2023-07-17 10:56:23",5,5,5,5,"Best Feature:👌
Performance:👌
Product Quality:👌

Confirmation deepens our baptismal life that calls us to be missionary witnesses of Jesus Christ in our families, neighborhoods, society, and the world. This will further my faith and will enable me to build a stronger relationship with my Lord, my family and my church. Now I can stand up for my faith when someone challenges me because I have God in my life.",,no,ph,no,,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/331387297,https://shopee.ph/p-i.15328948.471754525,,
102,,gepoyaxl18,"2023-07-31 03:22:38",5,5,5,5,"Product Quality:Super Nice Quality naman ng Yongnou
Performance:Okay naman ang performance niya. medyo nga may naririnig na tunog kapag na focus siya pero over all Goods ang Quality ng Pics.
https://cf.shopee.vn/file/ph-11134103-7qul9-ljurhec0cwvg51
https://cf.shopee.vn/file/ph-11134103-7qul8-ljurhec0ebfwc7
https://cf.shopee.vn/file/ph-11134103-7qul9-ljurhec0cwvg51
https://cf.shopee.vn/file/ph-11134103-7qul8-ljurhec0ebfwc7",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul9-ljurhec0cwvg51, https://cf.shopee.vn/file/ph-11134103-7qul8-ljurhec0ebfwc7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-ljurn798l40ff3.16000461690773732.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/116336599,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qul9-ljurhec0cwvg51,https://cf.shopee.vn/file/ph-11134103-7qul8-ljurhec0ebfwc7",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6jrno-ljurn798l40ff3.16000461690773732.mp4
103,,22jessie,"2023-08-12 11:54:12",5,5,5,5,"Best Feature:legit
Product Quality:9/10
Performance:10/10

Fast delivery. My first prime lens.
https://cf.shopee.vn/file/ph-11134103-7qul9-lkcehokp10la7a
https://cf.shopee.vn/file/ph-11134103-7qul5-lkcehowcjydo9d
https://cf.shopee.vn/file/ph-11134103-7qul9-lkcehokp10la7a
https://cf.shopee.vn/file/ph-11134103-7qul5-lkcehowcjydo9d",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7qul9-lkcehokp10la7a, https://cf.shopee.vn/file/ph-11134103-7qul5-lkcehowcjydo9d",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/103400605,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7qul9-lkcehokp10la7a,https://cf.shopee.vn/file/ph-11134103-7qul5-lkcehowcjydo9d",
104,,eebyel,"2023-09-22 05:13:43",5,5,5,5,"Nice Product, all goods! Thank you seller for this
The picture that I took is so clear and crisp, also thank you for the freebies!
https://cf.shopee.vn/file/ph-11134103-7r98q-llyiuee1cosv53
https://cf.shopee.vn/file/ph-11134103-7r98y-llyiuee1s51ra4
https://cf.shopee.vn/file/ph-11134103-7r98v-llyiuee1s4xd99
https://cf.shopee.vn/file/ph-11134103-7r98q-llyiuee1cosv53
https://cf.shopee.vn/file/ph-11134103-7r98y-llyiuee1s51ra4
https://cf.shopee.vn/file/ph-11134103-7r98v-llyiuee1s4xd99",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98q-llyiuee1cosv53, https://cf.shopee.vn/file/ph-11134103-7r98y-llyiuee1s51ra4, https://cf.shopee.vn/file/ph-11134103-7r98v-llyiuee1s4xd99",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/208125316,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7r98q-llyiuee1cosv53,https://cf.shopee.vn/file/ph-11134103-7r98y-llyiuee1s51ra4,https://cf.shopee.vn/file/ph-11134103-7r98v-llyiuee1s4xd99",
105,,genekai,"2023-09-22 11:20:30",5,5,5,5,"Ang ganda ng quality ng picture. Compatible sa canon 4000d cam ko kaya ang saya😅 bilis din ng deliver superrrrr. Medyo mahirap lang pag naka auto focus pero super ayos parin naman pag naka manual. Order na kayooo!!!
https://cf.shopee.vn/file/ph-11134103-7r98y-llyvxwvz89lbfa
https://cf.shopee.vn/file/ph-11134103-7r98z-llyvxwvz89gx57
https://cf.shopee.vn/file/ph-11134103-7r991-llyvxwvp8o7j1a
https://cf.shopee.vn/file/ph-11134103-7r98y-llyvxwvz89lbfa
https://cf.shopee.vn/file/ph-11134103-7r98z-llyvxwvz89gx57
https://cf.shopee.vn/file/ph-11134103-7r991-llyvxwvp8o7j1a",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98y-llyvxwvz89lbfa, https://cf.shopee.vn/file/ph-11134103-7r98z-llyvxwvz89gx57, https://cf.shopee.vn/file/ph-11134103-7r991-llyvxwvp8o7j1a",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/266144615,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7r98y-llyvxwvz89lbfa,https://cf.shopee.vn/file/ph-11134103-7r98z-llyvxwvz89gx57,https://cf.shopee.vn/file/ph-11134103-7r991-llyvxwvp8o7j1a",
106,,forrosuelodefensorgabriel,"2023-09-25 00:52:14",5,5,5,5,"Performance:maganda sya d masyado mabigat
Product Quality:ok nman sya
Best Feature:ok na pang event

Salamat seller sa mabilis na shipping sana yung 85mm nyu may COD din balak ko ksi mag order sa inyu.. baka pwdi COD NLNG YUNG 85mm nyu na 9,600 na price",,no,ph,no,,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/127193489,https://shopee.ph/p-i.15328948.471754525,,
107,,a*****e,"2023-09-30 17:33:19",5,5,5,5,"Best Feature:Good
Performance:Good
Product Quality:Good

Very satisfied with my purchase. It’s worth the price
https://cf.shopee.vn/file/ph-11134103-7r98t-lmao8pes5fgv3f
https://cf.shopee.vn/file/ph-11134103-7r98t-lmao8pes5fgv3f",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lmao8pes5fgv3f,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/234393799,https://shopee.ph/p-i.15328948.471754525,https://cf.shopee.vn/file/ph-11134103-7r98t-lmao8pes5fgv3f,
108,,t*****u,"2023-10-07 08:43:51",5,5,5,5,"Product Quality:10/10
Performance:10/10

The item came fine and safe. I didn't expect to receive a free cleaning kit and hood tho, thanks for that, seller! This lens will be useful for the upcoming intramural sooooo, yeah, thanks for this. It came so early than expected!",,no,ph,no,,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/217397975,https://shopee.ph/p-i.15328948.471754525,,
109,,n*****x,"2023-10-21 03:43:20",5,5,5,5,"Excited to try this! Thank you! Highly recommend this shop. Fast transaction, parcel was delivered in time, and seller is responsive in chat. 🙌🏼
https://cf.shopee.vn/file/ph-11134103-7r98x-ln3tplyg3nbbff
https://cf.shopee.vn/file/ph-11134103-7r98x-ln3tplyg3nbbff",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98x-ln3tplyg3nbbff,,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/35781366,https://shopee.ph/p-i.15328948.471754525,https://cf.shopee.vn/file/ph-11134103-7r98x-ln3tplyg3nbbff,
110,,jhonjanoya091,"2023-11-12 03:18:10",5,5,5,5,"Performance:10/10
Product Quality:Good
Best Feature:Ganda ng product dadag pa yong packaging safe na safe talaga yong product perfect 👌
https://cf.shopee.vn/file/ph-11134103-7r98w-lnz776yf6jyy91
https://cf.shopee.vn/file/ph-11134103-7r98q-lnz776yzl6zef5
https://cf.shopee.vn/file/ph-11134103-7r98p-lnz776yp65plac
https://cf.shopee.vn/file/ph-11134103-7r98w-lnz776yf6jyy91
https://cf.shopee.vn/file/ph-11134103-7r98q-lnz776yzl6zef5
https://cf.shopee.vn/file/ph-11134103-7r98p-lnz776yp65plac",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnz776yf6jyy91, https://cf.shopee.vn/file/ph-11134103-7r98q-lnz776yzl6zef5, https://cf.shopee.vn/file/ph-11134103-7r98p-lnz776yp65plac",,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/1027438188,https://shopee.ph/p-i.15328948.471754525,"https://cf.shopee.vn/file/ph-11134103-7r98w-lnz776yf6jyy91,https://cf.shopee.vn/file/ph-11134103-7r98q-lnz776yzl6zef5,https://cf.shopee.vn/file/ph-11134103-7r98p-lnz776yp65plac",
111,,cedbertumen,"2023-11-13 12:04:26",5,5,5,4,"Ordered it 11.11 sale and kanina lang dumating napakabilis, the lens is clear and wala namang dent and other problem so far. Will update if may any issue akong na encounter.",,no,ph,yes,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo15ci1nt6l65c.default.mp4,"Rating Total: 1421; No Stars: 6 reviews; *: 4 reviews; **: 7 reviews; ***: 54 reviews; ****: 1350 reviews;  With Context: 640;  With Image: 403;  With Media: 424;  Local Review: 1421; ",https://shopee.vn/shop/271850289,https://shopee.ph/p-i.15328948.471754525,,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lo15ci1nt6l65c.default.mp4
