,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
41,,a*****a,"2024-01-05 11:57:04",5,3,5,3,"Appearance:good
Material Quality:ok
Colour:ok
https://cf.shopee.vn/file/ph-11134103-7r98s-lq4sa9x1cvnzcc
https://cf.shopee.vn/file/ph-11134103-7r98s-lq4sa9x1cvnzcc","Apricot,S",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lq4sa9x1cvnzcc,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/332749731,https://shopee.ph/p-i.426377685.19185095506,https://cf.shopee.vn/file/ph-11134103-7r98s-lq4sa9x1cvnzcc,
42,,carlahgael,"2024-01-06 13:51:30",5,5,5,4,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/98851916,https://shopee.ph/p-i.426377685.19185095506,,
43,,marie_bersabe,"2024-01-11 01:25:10",5,5,5,5,"Appearance:Nice
Colour:Good
Material Quality:Same sa picture

Good quality. Well-packaged. 2weeks bago dumating economy shipped. Salamat din po kay kuya delivery rider.
https://cf.shopee.vn/file/ph-11134103-7r98t-lqcpq0yjvzy3fa
https://cf.shopee.vn/file/ph-11134103-7r98t-lqcpq0yjvzy3fa","Apricot,S",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98t-lqcpq0yjvzy3fa,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqcq4t88uym32e.default.mp4,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/138440179,https://shopee.ph/p-i.426377685.19185095506,https://cf.shopee.vn/file/ph-11134103-7r98t-lqcpq0yjvzy3fa,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqcq4t88uym32e.default.mp4
44,,jlahqy52w1,"2024-01-11 01:28:46",5,5,5,5,"Appearance:Very good
Colour:very good
Material Quality:very good quality","Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/286588267,https://shopee.ph/p-i.426377685.19185095506,,
45,,roseannbayos798,"2024-01-11 05:59:39",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/674253123,https://shopee.ph/p-i.426377685.19185095506,,
46,,jesiriebarsona,"2024-01-12 13:18:54",5,5,5,5,Appearance:Maganda,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/376475574,https://shopee.ph/p-i.426377685.19185095506,,
47,,sjcamp,"2024-01-12 13:33:29",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/51177455,https://shopee.ph/p-i.426377685.19185095506,,
48,,m*****s,"2024-01-13 07:54:38",4,4,4,4,"Colour:Nice
Appearance:Awesome
Material Quality:Very Good

Super Nice,the quality and the design..but I guess dapat size small inorder ko..pra hndi mukhang malaki.tingnan sakin..but I love it!Thank you seller!
https://cf.shopee.vn/file/ph-11134103-7r98z-lqfyqe3zgfqza8
https://cf.shopee.vn/file/ph-11134103-7r98q-lqfyqe3pgtvz57
https://cf.shopee.vn/file/ph-11134103-7r98x-lqfyqe9t7wsb1a
https://cf.shopee.vn/file/ph-11134103-7r98z-lqfyqe3zgfqza8
https://cf.shopee.vn/file/ph-11134103-7r98q-lqfyqe3pgtvz57
https://cf.shopee.vn/file/ph-11134103-7r98x-lqfyqe9t7wsb1a","Apricot,M",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lqfyqe3zgfqza8, https://cf.shopee.vn/file/ph-11134103-7r98q-lqfyqe3pgtvz57, https://cf.shopee.vn/file/ph-11134103-7r98x-lqfyqe9t7wsb1a",,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/859408107,https://shopee.ph/p-i.426377685.19185095506,"https://cf.shopee.vn/file/ph-11134103-7r98z-lqfyqe3zgfqza8,https://cf.shopee.vn/file/ph-11134103-7r98q-lqfyqe3pgtvz57,https://cf.shopee.vn/file/ph-11134103-7r98x-lqfyqe9t7wsb1a",
49,,r*****s,"2024-01-14 02:01:44",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98r-lqh1mmhgwjtbd0
https://cf.shopee.vn/file/ph-11134103-7r98r-lqh1mmhgwjtbd0","Apricot,XL",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98r-lqh1mmhgwjtbd0,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/116187073,https://shopee.ph/p-i.426377685.19185095506,https://cf.shopee.vn/file/ph-11134103-7r98r-lqh1mmhgwjtbd0,
50,,juvelynamante,"2024-01-17 13:39:41",5,5,5,5,,"Apricot,L",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/69630824,https://shopee.ph/p-i.426377685.19185095506,,
51,,cindygarcia010690,"2024-01-18 07:50:15",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/162460669,https://shopee.ph/p-i.426377685.19185095506,,
52,,pa1215697,"2024-01-20 03:04:20",5,5,5,5,,"Apricot,L",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/268259151,https://shopee.ph/p-i.426377685.19185095506,,
53,,cheryllelozada,"2024-01-20 03:23:53",5,5,5,5,,"Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/727746389,https://shopee.ph/p-i.426377685.19185095506,,
54,,ridezacatubig_,"2024-01-22 08:48:05",5,5,5,5,,"Apricot,S",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/409377685,https://shopee.ph/p-i.426377685.19185095506,,
55,,sherlycuevasbeltran,"2024-01-29 02:43:32",5,5,5,5,,"Apricot,S",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/116946355,https://shopee.ph/p-i.426377685.19185095506,,
56,,suzette237,"2024-01-29 07:24:10",5,4,5,5,"Material Quality:good
Colour:good
https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0rxqo4c2
https://cf.shopee.vn/file/ph-11134103-7r98s-lr2rls0s0jt03b
https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0s1ydg5a
https://cf.shopee.vn/file/ph-11134103-7r98p-lr2rls0s3cxw42
https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0rxqo4c2
https://cf.shopee.vn/file/ph-11134103-7r98s-lr2rls0s0jt03b
https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0s1ydg5a
https://cf.shopee.vn/file/ph-11134103-7r98p-lr2rls0s3cxw42","Apricot,S",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0rxqo4c2, https://cf.shopee.vn/file/ph-11134103-7r98s-lr2rls0s0jt03b, https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0s1ydg5a, https://cf.shopee.vn/file/ph-11134103-7r98p-lr2rls0s3cxw42",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lr2rukd10ev899.default.mp4,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/483522895,https://shopee.ph/p-i.426377685.19185095506,"https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0rxqo4c2,https://cf.shopee.vn/file/ph-11134103-7r98s-lr2rls0s0jt03b,https://cf.shopee.vn/file/ph-11134103-7r98t-lr2rls0s1ydg5a,https://cf.shopee.vn/file/ph-11134103-7r98p-lr2rls0s3cxw42",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lr2rukd10ev899.default.mp4
57,,jesselamarillo,"2024-01-29 09:19:14",5,5,5,5,,"Apricot,S",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/257866822,https://shopee.ph/p-i.426377685.19185095506,,
58,,ogix3yjmww,"2024-01-29 10:47:17",5,5,5,5,,"Apricot,L",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/643269154,https://shopee.ph/p-i.426377685.19185095506,,
59,,j871j5joio,"2024-01-31 13:36:20",5,5,5,5,,"Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/943238575,https://shopee.ph/p-i.426377685.19185095506,,
60,,mackyosmena,"2024-02-01 23:24:51",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/64652426,https://shopee.ph/p-i.426377685.19185095506,,
61,,tu8ghiih,"2024-02-02 00:11:46",3,5,3,5,,"Apricot,L",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/510831576,https://shopee.ph/p-i.426377685.19185095506,,
62,,uranzarizza,"2024-02-02 02:55:03",5,5,5,5,,"Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/119413238,https://shopee.ph/p-i.426377685.19185095506,,
63,,walidmisli,"2024-02-02 07:20:34",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/1149886702,https://shopee.ph/p-i.426377685.19185095506,,
64,,vanessafernandezdacara,"2024-02-03 00:17:25",5,5,5,5,,"Apricot,M",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/157175023,https://shopee.ph/p-i.426377685.19185095506,,
65,,madzlynahmadmuallil,"2024-02-03 03:38:28",5,5,5,5,,"Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/134707535,https://shopee.ph/p-i.426377685.19185095506,,
66,,roseanntero,"2024-02-04 05:55:04",5,5,5,5,,"Apricot,XL",no,ph,no,,,"Rating Total: 66; No Stars: 0 reviews; *: 0 reviews; **: 3 reviews; ***: 5 reviews; ****: 58 reviews;  With Context: 14;  With Image: 10;  With Media: 10;  Local Review: 66;  Overall Fit Small: 3;  Overall Fit Fit: 27;  Overall Fit Large: 4; ",https://shopee.vn/shop/65005997,https://shopee.ph/p-i.426377685.19185095506,,
