,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
73,,paolalapitan,"2023-12-16 08:42:08",5,5,5,5,"Texture:very good

Thanks seller sayo na ako lagi oorder😊
https://cf.shopee.vn/file/ph-11134103-7r98s-lpc1swpjib7ze7
https://cf.shopee.vn/file/ph-11134103-7r98p-lpc1swi1ta09aa
https://cf.shopee.vn/file/ph-11134103-7r992-lpc1swrruind00
https://cf.shopee.vn/file/ph-11134103-7r98u-lpc1sx3oxlqn51
https://cf.shopee.vn/file/ph-11134103-7r98s-lpc1swpjib7ze7
https://cf.shopee.vn/file/ph-11134103-7r98p-lpc1swi1ta09aa
https://cf.shopee.vn/file/ph-11134103-7r992-lpc1swrruind00
https://cf.shopee.vn/file/ph-11134103-7r98u-lpc1sx3oxlqn51","Aloe Vera Eye mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98s-lpc1swpjib7ze7, https://cf.shopee.vn/file/ph-11134103-7r98p-lpc1swi1ta09aa, https://cf.shopee.vn/file/ph-11134103-7r992-lpc1swrruind00, https://cf.shopee.vn/file/ph-11134103-7r98u-lpc1sx3oxlqn51",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1077394773,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98s-lpc1swpjib7ze7,https://cf.shopee.vn/file/ph-11134103-7r98p-lpc1swi1ta09aa,https://cf.shopee.vn/file/ph-11134103-7r992-lpc1swrruind00,https://cf.shopee.vn/file/ph-11134103-7r98u-lpc1sx3oxlqn51",
74,,lluv6amcwo,"2023-12-20 04:26:54",5,5,5,5,"Fragrance:mabango syaaa🤩
Texture:jelly parang masarap kainin HAHA
Effectiveness:di pa na t try

Ang bilis nya dumating kaka order ko lang nandito agad and maganda din pagka package safe na safe order ko🤩,..thank you seller and kuya rider heheheh","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1145371384,https://shopee.ph/p-i.267035518.17197394377,,
75,,m*****0,"2023-12-20 12:50:35",5,5,5,5,"Effectiveness:di pa ramdam
Texture:slimy
Fragrance:very nice smell

Cool feeling paglagay as eye mask
https://cf.shopee.vn/file/ph-11134103-7r991-lphzpjvn7dfk71
https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvn8s00eb
https://cf.shopee.vn/file/ph-11134103-7r98z-lphzpjvna6kg2a
https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvnbl4w90
https://cf.shopee.vn/file/ph-11134103-7r98v-lphzpjv315ts81
https://cf.shopee.vn/file/ph-11134103-7r991-lphzpjvn7dfk71
https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvn8s00eb
https://cf.shopee.vn/file/ph-11134103-7r98z-lphzpjvna6kg2a
https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvnbl4w90
https://cf.shopee.vn/file/ph-11134103-7r98v-lphzpjv315ts81","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lphzpjvn7dfk71, https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvn8s00eb, https://cf.shopee.vn/file/ph-11134103-7r98z-lphzpjvna6kg2a, https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvnbl4w90, https://cf.shopee.vn/file/ph-11134103-7r98v-lphzpjv315ts81",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/603894155,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r991-lphzpjvn7dfk71,https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvn8s00eb,https://cf.shopee.vn/file/ph-11134103-7r98z-lphzpjvna6kg2a,https://cf.shopee.vn/file/ph-11134103-7r98q-lphzpjvnbl4w90,https://cf.shopee.vn/file/ph-11134103-7r98v-lphzpjv315ts81",
76,,mmbalderas87,"2023-12-21 02:36:17",5,5,5,5,"i haven’t tried it but i hope it’s effective
https://cf.shopee.vn/file/ph-11134103-7r990-lpitnkhlb3m2e1
https://cf.shopee.vn/file/ph-11134103-7r990-lpitnkhlb3m2e1","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r990-lpitnkhlb3m2e1,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/276597519,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r990-lpitnkhlb3m2e1,
77,,b*****m,"2023-12-21 05:35:49",5,5,5,5,"Fragrance:good
Effectiveness:I haven't tried it yet
Texture:good

I thought that I will receive my order late because of the holiday season, but fortunately I received it earlier that the expected date. I'm happy with my order. My orders are complete and there were no damages. I still do not know if the products are effective because I haven't tried it yet. All of them smells so good.
https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4n2feb6
https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4sop65c
https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4n2feb6
https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4sop65c","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4n2feb6, https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4sop65c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpizzjy6n6rub5.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1144135307,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4n2feb6,https://cf.shopee.vn/file/ph-11134103-7r98z-lpizv1g4sop65c",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lpizzjy6n6rub5.default.mp4
78,,pbaasis,"2023-12-21 14:51:54",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/57917200,https://shopee.ph/p-i.267035518.17197394377,,
79,,k*****a,"2023-12-22 14:16:58",5,5,5,5,"I lovee it and order complete, thank you sseller🤭💅","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/633391140,https://shopee.ph/p-i.267035518.17197394377,,
80,,cocochooey,"2023-12-24 19:58:28",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/56401642,https://shopee.ph/p-i.267035518.17197394377,,
81,,d4jrlvx8vq,"2023-12-28 10:26:41",5,5,5,5,"order received kaninang umaga ngayon ko lang nareview pero okay naman siya. i tried and i say it is really soothing to your skin. I hope for a good result while using this. thank you ulit.
https://cf.shopee.vn/file/ph-11134103-7r98w-lpta4zo4rzy327
https://cf.shopee.vn/file/ph-11134103-7r98q-lpta4zlcw1n3dc
https://cf.shopee.vn/file/ph-11134103-7r98w-lpta4zo4rzy327
https://cf.shopee.vn/file/ph-11134103-7r98q-lpta4zlcw1n3dc","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98w-lpta4zo4rzy327, https://cf.shopee.vn/file/ph-11134103-7r98q-lpta4zlcw1n3dc",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/884611498,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98w-lpta4zo4rzy327,https://cf.shopee.vn/file/ph-11134103-7r98q-lpta4zlcw1n3dc",
82,,nerielynballonhonrado,"2023-12-31 01:15:35",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/16781926,https://shopee.ph/p-i.267035518.17197394377,,
83,,rssn5ut4ix,"2024-01-02 04:31:23",5,5,5,5,"Effectiveness:not yet tried
Texture:good
Fragrance:good","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1153321782,https://shopee.ph/p-i.267035518.17197394377,,
84,,mariaroytheresanochetemanayon,"2024-01-03 00:24:52",5,5,5,5,"Effectiveness:good
Fragrance:mabango","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/116722725,https://shopee.ph/p-i.267035518.17197394377,,
85,,christel0817,"2024-01-03 05:05:27",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/54125793,https://shopee.ph/p-i.267035518.17197394377,,
86,,b*****5,"2024-01-04 04:07:52",5,4,5,5,"Texture:looks good.
Fragrance:smells good.
Effectiveness:haven't tried it yet.","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1148594527,https://shopee.ph/p-i.267035518.17197394377,,
87,,shinyuna976,"2024-01-04 13:47:47",5,5,5,5,"Texture:Slimy
Effectiveness:Good

Tried it and it feels so refreshing after putting it on for about an hour. Cute din nung color! *Picture and Video unrelated*","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1065222718,https://shopee.ph/p-i.267035518.17197394377,,
88,,u88_isagzu,"2024-01-05 01:05:27",5,4,5,5,"Effectiveness:haven't tried it yet
Texture:smooth
Fragrance:mild flowers
https://cf.shopee.vn/file/ph-11134103-7r991-lq44w461vb2397
https://cf.shopee.vn/file/ph-11134103-7r98y-lq44w461wpmj2c
https://cf.shopee.vn/file/ph-11134103-7r98s-lq44w461y46z17
https://cf.shopee.vn/file/ph-11134103-7r98x-lq4536h9ei4vcf
https://cf.shopee.vn/file/ph-11134103-7r991-lq44w461vb2397
https://cf.shopee.vn/file/ph-11134103-7r98y-lq44w461wpmj2c
https://cf.shopee.vn/file/ph-11134103-7r98s-lq44w461y46z17
https://cf.shopee.vn/file/ph-11134103-7r98x-lq4536h9ei4vcf","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r991-lq44w461vb2397, https://cf.shopee.vn/file/ph-11134103-7r98y-lq44w461wpmj2c, https://cf.shopee.vn/file/ph-11134103-7r98s-lq44w461y46z17, https://cf.shopee.vn/file/ph-11134103-7r98x-lq4536h9ei4vcf",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1152698918,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r991-lq44w461vb2397,https://cf.shopee.vn/file/ph-11134103-7r98y-lq44w461wpmj2c,https://cf.shopee.vn/file/ph-11134103-7r98s-lq44w461y46z17,https://cf.shopee.vn/file/ph-11134103-7r98x-lq4536h9ei4vcf",
89,,jenniferverdadd,"2024-01-06 05:26:29",1,1,1,1,"Nuyon?? Sa iba na delivery enes diko na tanggap ung order ko, 9 pesos ko na nga lang nabili sa iba pa napunta.","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1152597305,https://shopee.ph/p-i.267035518.17197394377,,
90,,dgm4i6v55a,"2024-01-07 12:06:21",4,4,4,4,"Effectiveness:good
Texture:good
Fragrance:good

Ang ganda at mura p ng product.thankyou seller,thankyou shopee at ky ate n ngdeliver.
https://cf.shopee.vn/file/ph-11134103-7r98x-lq7nf5s6bkjfba
https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6cz3vee
https://cf.shopee.vn/file/ph-11134103-7r98r-lq7nf5s6edobb9
https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6fs8r62
https://cf.shopee.vn/file/ph-11134103-7r98x-lq7nf5s6bkjfba
https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6cz3vee
https://cf.shopee.vn/file/ph-11134103-7r98r-lq7nf5s6edobb9
https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6fs8r62","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98x-lq7nf5s6bkjfba, https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6cz3vee, https://cf.shopee.vn/file/ph-11134103-7r98r-lq7nf5s6edobb9, https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6fs8r62",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/522014373,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98x-lq7nf5s6bkjfba,https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6cz3vee,https://cf.shopee.vn/file/ph-11134103-7r98r-lq7nf5s6edobb9,https://cf.shopee.vn/file/ph-11134103-7r992-lq7nf5s6fs8r62",
91,,suoifny8tg,"2024-01-08 09:46:34",4,5,4,4,"Packaging:well packed no leak
Usage Experience:i haven't tried it
Benefits:idk","Aloe Vera Eye mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1156413336,https://shopee.ph/p-i.267035518.17197394377,,
92,,cherryfrancisco02,"2024-01-08 11:48:30",5,5,5,5,,"Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/165022320,https://shopee.ph/p-i.267035518.17197394377,,
93,,j*****a,"2024-01-08 13:28:54",5,5,5,5,"Texture:watery
Effectiveness:good
Fragrance:good

I like this you can tell its not fake and its super cute pink din yung actual mask nya:) thank you!
https://cf.shopee.vn/file/ph-11134103-7r98r-lq95pshh7m1ba4
https://cf.shopee.vn/file/ph-11134103-7r98w-lq95so3pjh6j0c
https://cf.shopee.vn/file/ph-11134103-7r98r-lq95so3pyxff3d
https://cf.shopee.vn/file/ph-11134103-7r98r-lq95pshh7m1ba4
https://cf.shopee.vn/file/ph-11134103-7r98w-lq95so3pjh6j0c
https://cf.shopee.vn/file/ph-11134103-7r98r-lq95so3pyxff3d","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lq95pshh7m1ba4, https://cf.shopee.vn/file/ph-11134103-7r98w-lq95so3pjh6j0c, https://cf.shopee.vn/file/ph-11134103-7r98r-lq95so3pyxff3d",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1151436899,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98r-lq95pshh7m1ba4,https://cf.shopee.vn/file/ph-11134103-7r98w-lq95so3pjh6j0c,https://cf.shopee.vn/file/ph-11134103-7r98r-lq95so3pyxff3d",
94,,eicyerb.idah,"2024-01-10 04:17:15",5,5,5,5,"Wala syang amoy pero ang ang gandang tignan. Sana effective s mga mata nmin ma dark at eyebags. Bbili pko if efective. Salamat
https://cf.shopee.vn/file/ph-11134103-7r98v-lqbgjhv6lumn4a
https://cf.shopee.vn/file/ph-11134103-7r98v-lqbgjhv6lumn4a","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lqbgjhv6lumn4a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqbgv9ik3mfjbc.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/84367313,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98v-lqbgjhv6lumn4a,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke15-lqbgv9ik3mfjbc.default.mp4
95,,fellwithwingslove,"2024-01-10 04:39:29",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98v-lqbhpyrsowjf67
https://cf.shopee.vn/file/ph-11134103-7r98v-lqbhpyrsowjf67","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98v-lqbhpyrsowjf67,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1158319835,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98v-lqbhpyrsowjf67,
96,,kcdvmgtszg,"2024-01-10 13:27:39",5,5,5,5,"Complete dumating, thnkyou❤️","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1085908355,https://shopee.ph/p-i.267035518.17197394377,,
97,,m*****7,"2024-01-12 12:46:59",5,5,5,5,"
https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl4k7j29
https://cf.shopee.vn/file/ph-11134103-7r98u-lqetrjfl5yrz67
https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl7dcf77
https://cf.shopee.vn/file/ph-11134103-7r98s-lqetrjfl8rwv70
https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl4k7j29
https://cf.shopee.vn/file/ph-11134103-7r98u-lqetrjfl5yrz67
https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl7dcf77
https://cf.shopee.vn/file/ph-11134103-7r98s-lqetrjfl8rwv70","Sakura Eye Mask",no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl4k7j29, https://cf.shopee.vn/file/ph-11134103-7r98u-lqetrjfl5yrz67, https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl7dcf77, https://cf.shopee.vn/file/ph-11134103-7r98s-lqetrjfl8rwv70",,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/341010282,https://shopee.ph/p-i.267035518.17197394377,"https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl4k7j29,https://cf.shopee.vn/file/ph-11134103-7r98u-lqetrjfl5yrz67,https://cf.shopee.vn/file/ph-11134103-7r98r-lqetrjfl7dcf77,https://cf.shopee.vn/file/ph-11134103-7r98s-lqetrjfl8rwv70",
98,,charminemadduma,"2024-01-13 07:06:08",5,5,5,5,"Good
https://cf.shopee.vn/file/ph-11134103-7r992-lqfx3nw5cvnzf5
https://cf.shopee.vn/file/ph-11134103-7r992-lqfx3nw5cvnzf5","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lqfx3nw5cvnzf5,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1151800182,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r992-lqfx3nw5cvnzf5,
99,,l*****z,"2024-01-13 13:23:35",5,5,5,5,"fast delivery. good product
https://cf.shopee.vn/file/ph-11134103-7r992-lqg9r9zn3xov09
https://cf.shopee.vn/file/ph-11134103-7r992-lqg9r9zn3xov09","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r992-lqg9r9zn3xov09,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqga901t5ftbc5.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/30178320,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r992-lqg9r9zn3xov09,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke18-lqga901t5ftbc5.default.mp4
100,,m*****5,"2024-01-14 05:21:34",5,5,5,5,"Fragrance:9/10
Texture:10/10
Effectiveness:10/10
https://cf.shopee.vn/file/ph-11134103-7r98u-lqh5emh692rz67
https://cf.shopee.vn/file/ph-11134103-7r98u-lqh5emh692rz67","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98u-lqh5emh692rz67,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqh8q2g9py9n8a.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/1143569230,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98u-lqh5emh692rz67,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqh8q2g9py9n8a.default.mp4
101,,leiyra21,"2024-01-14 05:22:42",4,5,4,4,"I haven't tried. Its sealed and 2026 expiry. Well packed. I will update my review after using.
https://cf.shopee.vn/file/ph-11134103-7r98s-lqh32ffa3qrzd0
https://cf.shopee.vn/file/ph-11134103-7r98s-lqh32ffa3qrzd0","Sakura Eye Mask",no,ph,yes,https://cf.shopee.vn/file/ph-11134103-7r98s-lqh32ffa3qrzd0,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqh86otamnv3a7.default.mp4,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/66532053,https://shopee.ph/p-i.267035518.17197394377,https://cf.shopee.vn/file/ph-11134103-7r98s-lqh32ffa3qrzd0,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph-11110103-6ke14-lqh86otamnv3a7.default.mp4
102,,lorainetanda,"2024-01-14 05:29:34",3,3,3,2,"Texture:jelly
Fragrance:idk
Effectiveness:5","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/300502791,https://shopee.ph/p-i.267035518.17197394377,,
103,,anabellereal,"2024-01-17 04:36:41",5,5,5,5,"Fragrance:no fragrance but goid
Effectiveness:good
Texture:soft","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/118340870,https://shopee.ph/p-i.267035518.17197394377,,
104,,cindycatudio042,"2024-01-17 09:33:01",5,5,5,5,"complete orders. thank you!","Sakura Eye Mask",no,ph,no,,,"Rating Total: 424; No Stars: 7 reviews; *: 4 reviews; **: 18 reviews; ***: 45 reviews; ****: 350 reviews;  With Context: 101;  With Image: 54;  With Media: 55;  Local Review: 424; ",https://shopee.vn/shop/701307366,https://shopee.ph/p-i.267035518.17197394377,,
