,,Author,Date,Rating,"Rating Delivery Service","Rating Product Quality","Rating Seller Service",Review,Version,"Oversea Shopping",Region,"Picture included",Photos,Videos,"Profile Url","Review Url"
69,,m*****a,"2022-06-07 23:46:32",5,0,5,0,"4 days ang delivery. Ganda ng item, kaya lang unang sabi ng nephew ko bakit pink 😔. Malas kse walang blue, buti na lang maganda yung item madikit sa salamin at sa wall paper . Nag order ako ulit para sa isa pang nephew.
https://cf.shopee.vn/file/ph-11134103-22060-onkgtowb9jdv0c
https://cf.shopee.vn/file/ph-11134103-22060-onkgtowb9jdv0c",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-onkgtowb9jdv0c,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_106d6b15-683f-4c81-9d8a-17b8314e1e16_000073.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/74252254,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-onkgtowb9jdv0c,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_106d6b15-683f-4c81-9d8a-17b8314e1e16_000073.default.mp4
70,,j*****3,"2022-06-10 20:51:45",5,0,5,0,"Haven't tried it yet because its a gift for my daughter. Good quality. Received in 24 days sa province. Will update the review kapag nagamit na. Thank you seller!
https://cf.shopee.vn/file/ph-11134103-22060-avbmoftzbodvea
https://cf.shopee.vn/file/ph-11134103-22060-avbmoftzbodvea",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-avbmoftzbodvea,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5f7baeb2-77be-4839-941e-270744847e11_000073.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/444630977,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-avbmoftzbodvea,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_5f7baeb2-77be-4839-941e-270744847e11_000073.default.mp4
71,,m*****a,"2022-06-12 21:30:15",5,0,5,0,"3 days ang delivery, nice. This is my second order. Maganda ang toy and dalawa nephews ko kaya need to buy another 1. Sana lang magkaron ng blue color para sa boys 😊
https://cf.shopee.vn/file/ph-11134103-22060-0yuzy9pe9qdvd6
https://cf.shopee.vn/file/ph-11134103-22060-0yuzy9pe9qdvd6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-0yuzy9pe9qdvd6,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyltwAGPNDZwUhSwIEAEc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/74252254,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-0yuzy9pe9qdvd6,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/AnoyltwAGPNDZwUhSwIEAEc.mp4
72,,cha_chie,"2022-06-18 14:05:18",5,0,5,0,"Performance:not yet to try
Quality:excellent
Suitability:perfect for my daughter

Ganda ng quality nito like na like ng bunso ko this is my gift to her birthday
https://cf.shopee.vn/file/ph-11134103-22060-mwwk39vtczdv87
https://cf.shopee.vn/file/ph-11134103-22060-mwwk39vtczdv87",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-mwwk39vtczdv87,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/14870047,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-mwwk39vtczdv87,
73,,m*****p,"2022-06-19 15:25:47",5,0,5,0,"Ordered June 15, received June 19.
Packed properly. 
High quality toy. 
My daughter loves this.
Thanks seller!!!!
Good job!
https://cf.shopee.vn/file/ph-11134103-22060-eikznkd4u1dv66
https://cf.shopee.vn/file/ph-11134103-22060-eikznkd4u1dv66",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-eikznkd4u1dv66,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_eb176810-6680-45be-96c4-1784e3d31416_000074.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/23716243,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-eikznkd4u1dv66,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_eb176810-6680-45be-96c4-1784e3d31416_000074.default.mp4
74,,a*****e,"2022-06-21 08:28:54",5,0,5,0,"The ordered product was properly packed and delivered in good condition. The quality of the product is good and acceptable.
https://cf.shopee.vn/file/ph-11134103-22060-o49tcdoxa4dvda
https://cf.shopee.vn/file/ph-11134103-22060-o49tcdoxa4dvda",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22060-o49tcdoxa4dvda,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f2dc784c-980a-47de-9008-ebf8836aa664_000074.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/119075589,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22060-o49tcdoxa4dvda,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f2dc784c-980a-47de-9008-ebf8836aa664_000074.default.mp4
75,,charlottejoylaurejas,"2022-06-27 13:48:36",5,0,5,0,"Suitability:10/10
Performance:10/10
Quality:10/10

Worth the price mukha nmng matibay and very happy si baby , , sana meron din silang product na lalagyan ng mga Pana para super feeling archerer sila.
Kahit ako ngeenjoy ako laruin",,no,ph,yes,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2f7c6007-8ad6-4d30-9090-52e900e1b444_000075.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/469065899,https://shopee.ph/p-i.418000555.8568789439,,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_2f7c6007-8ad6-4d30-9090-52e900e1b444_000075.default.mp4
76,,lamanamy123,"2022-07-07 10:58:24",5,0,5,0,"super nice good quality maayos ang pagkakabalot walang damage thank you seller i gave five stars
https://cf.shopee.vn/file/ph-11134103-22070-0yqci69faqev6e
https://cf.shopee.vn/file/ph-11134103-22070-0yqci69faqev6e",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22070-0yqci69faqev6e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_23ce5e32-a399-4bce-9255-d28f71321f62_000076.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/491993933,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22070-0yqci69faqev6e,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_23ce5e32-a399-4bce-9255-d28f71321f62_000076.default.mp4
77,,moniquecotelofernandez032601,"2022-07-08 10:14:06",5,0,5,0,"Performance:Goods
Quality:GOOD

Got my order. Super fasr shipped. July 06 nung inorder ko then dumating now july 8. Its in good condition din. Super worth it ng price at nagustuhan talaga ng pamangkin ko. I Recommended this shop. Thankyou sellwr and kay kuya na nagdeliver ❤️
https://cf.shopee.vn/file/ph-11134103-22070-i2xd5t16nrevd9
https://cf.shopee.vn/file/ph-11134103-22070-i2xd5t16nrevd9",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22070-i2xd5t16nrevd9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1b729526-027b-4376-afe8-a3f96207d8f1_000076.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/357722236,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22070-i2xd5t16nrevd9,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_1b729526-027b-4376-afe8-a3f96207d8f1_000076.default.mp4
78,,penfries,"2022-07-10 14:25:43",5,0,5,0,"Performance:Very good
Quality:High
Suitability:Love it

Finally a heavy duty archery toy. Not only for kids but can use by adults too. I love it I recommend it absolutely. Thank you shopee
https://cf.shopee.vn/file/ph-11134103-22070-xduzpf2sruev1f
https://cf.shopee.vn/file/ph-11134103-22070-tes8hbgtruevf2
https://cf.shopee.vn/file/ph-11134103-22070-x21cjkutruev6e
https://cf.shopee.vn/file/ph-11134103-22070-hx7t8s4truev3c
https://cf.shopee.vn/file/ph-11134103-22070-xduzpf2sruev1f
https://cf.shopee.vn/file/ph-11134103-22070-tes8hbgtruevf2
https://cf.shopee.vn/file/ph-11134103-22070-x21cjkutruev6e
https://cf.shopee.vn/file/ph-11134103-22070-hx7t8s4truev3c",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22070-xduzpf2sruev1f, https://cf.shopee.vn/file/ph-11134103-22070-tes8hbgtruevf2, https://cf.shopee.vn/file/ph-11134103-22070-x21cjkutruev6e, https://cf.shopee.vn/file/ph-11134103-22070-hx7t8s4truev3c",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxONHRADS58qEHEQsDACc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/139742248,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22070-xduzpf2sruev1f,https://cf.shopee.vn/file/ph-11134103-22070-tes8hbgtruevf2,https://cf.shopee.vn/file/ph-11134103-22070-x21cjkutruev6e,https://cf.shopee.vn/file/ph-11134103-22070-hx7t8s4truev3c",https://down-cvs-sg.vod.susercontent.com/c3/98934353/103/A3oxONHRADS58qEHEQsDACc.mp4
79,,bevpanganiban,"2022-07-15 01:55:52",5,0,5,0,"Performance:not yet tested but i think its great
Quality:good
Suitability:good
https://cf.shopee.vn/file/ph-11134103-22070-e7yq0qo361ev2a
https://cf.shopee.vn/file/ph-11134103-22070-ksx3l4c761ev52
https://cf.shopee.vn/file/ph-11134103-22070-e7yq0qo361ev2a
https://cf.shopee.vn/file/ph-11134103-22070-ksx3l4c761ev52",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22070-e7yq0qo361ev2a, https://cf.shopee.vn/file/ph-11134103-22070-ksx3l4c761ev52",,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/61170705,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22070-e7yq0qo361ev2a,https://cf.shopee.vn/file/ph-11134103-22070-ksx3l4c761ev52",
80,,j*****f,"2022-07-25 06:24:57",5,0,5,0,"Performance:Cool
Quality:Sturdy
Suitability:Great for Kids

Gave this to my niece as a gift and she loved it!! Great quality for the price also. Kids will definitely love it !
https://cf.shopee.vn/file/ph-11134103-22070-xkplxcnkpffv0b
https://cf.shopee.vn/file/ph-11134103-22070-xkplxcnkpffv0b",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22070-xkplxcnkpffv0b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f0ea7f3c-597f-45f3-a059-bc3b3e059be6_000078.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/144072002,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22070-xkplxcnkpffv0b,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_f0ea7f3c-597f-45f3-a059-bc3b3e059be6_000078.default.mp4
81,,e*****r,"2022-08-07 14:00:40",5,0,5,0,"Performance:Easy and enjoyable to use
Quality:Super good quality
Suitability:I think it's good for 5 yrs old above

it's really fun to use it. Even adults tried to use it. I should order 2 (one for myself 😂)... but seriously it was really a good purchase for me! 💯👍
https://cf.shopee.vn/file/ph-11134103-22080-mbis32vmpyfvd2
https://cf.shopee.vn/file/ph-11134103-22080-mbis32vmpyfvd2",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22080-mbis32vmpyfvd2,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_537b375d-e376-48fb-a11d-8ee064754b8c_000080.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/92183310,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22080-mbis32vmpyfvd2,https://down-cvs-sg.vod.susercontent.com/api/v4/11110103/mms/ph_537b375d-e376-48fb-a11d-8ee064754b8c_000080.default.mp4
82,,k45fashionboutique,"2022-08-08 00:15:29",5,0,5,0,"Products are nice. Ship immediately. Packaging are ok. Will order again. Overall. Im satisfied. Thank you. Pics are for coins only. Palike dn po ng page nmn and shopee hehe support small business like us. K45 fashion boutique
https://cf.shopee.vn/file/ph-11134103-22080-ulv8dbyrbzfv0c
https://cf.shopee.vn/file/ph-11134103-22080-6u3gptyrbzfvbb
https://cf.shopee.vn/file/ph-11134103-22080-r3h000xrbzfv80
https://cf.shopee.vn/file/ph-11134103-22080-lrqp7yxrbzfvfd
https://cf.shopee.vn/file/ph-11134103-22080-ud0sdlyrbzfv05
https://cf.shopee.vn/file/ph-11134103-22080-ulv8dbyrbzfv0c
https://cf.shopee.vn/file/ph-11134103-22080-6u3gptyrbzfvbb
https://cf.shopee.vn/file/ph-11134103-22080-r3h000xrbzfv80
https://cf.shopee.vn/file/ph-11134103-22080-lrqp7yxrbzfvfd
https://cf.shopee.vn/file/ph-11134103-22080-ud0sdlyrbzfv05",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-ulv8dbyrbzfv0c, https://cf.shopee.vn/file/ph-11134103-22080-6u3gptyrbzfvbb, https://cf.shopee.vn/file/ph-11134103-22080-r3h000xrbzfv80, https://cf.shopee.vn/file/ph-11134103-22080-lrqp7yxrbzfvfd, https://cf.shopee.vn/file/ph-11134103-22080-ud0sdlyrbzfv05",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOMCPAOhROusJETIAACc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/2024079,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22080-ulv8dbyrbzfv0c,https://cf.shopee.vn/file/ph-11134103-22080-6u3gptyrbzfvbb,https://cf.shopee.vn/file/ph-11134103-22080-r3h000xrbzfv80,https://cf.shopee.vn/file/ph-11134103-22080-lrqp7yxrbzfvfd,https://cf.shopee.vn/file/ph-11134103-22080-ud0sdlyrbzfv05",https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOMCPAOhROusJETIAACc.mp4
83,,b*****h,"2022-08-08 07:12:23",5,0,5,0,"Performance:Good
Quality:Good
Suitability:very suitable

Bought these bow and arrows for my friends' kids. They still haven't played with it yet. But i tested the bow's tension, and check the string for any damage. Tension seems ok, and found no damage. I think, it's a good toy.
https://cf.shopee.vn/file/ph-11134103-22080-t672kw2fqzfvd6
https://cf.shopee.vn/file/ph-11134103-22080-t672kw2fqzfvd6",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22080-t672kw2fqzfvd6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a3fb38aa-32b6-4377-b853-d39e7f9eb4d8_000080.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/290437321,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22080-t672kw2fqzfvd6,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a3fb38aa-32b6-4377-b853-d39e7f9eb4d8_000080.default.mp4
84,,f*****t,"2022-08-19 08:08:43",5,0,5,0,"2 days lang nasa amin na. The item was properly packed and delivered in good condition! Pangreregalo ko sa inaaanak ko. This archery set is soooo cute! Hopefully magustuhan ng pagreregaluhan ko 😍 will surely buy again here!
https://cf.shopee.vn/file/ph-11134103-22080-9y3he4kthfgv05
https://cf.shopee.vn/file/ph-11134103-22080-seoge4kthfgvda
https://cf.shopee.vn/file/ph-11134103-22080-9y3he4kthfgv05
https://cf.shopee.vn/file/ph-11134103-22080-seoge4kthfgvda",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-9y3he4kthfgv05, https://cf.shopee.vn/file/ph-11134103-22080-seoge4kthfgvda",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b1f738b0-35f7-466f-9847-5d497897d515_000081.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/380027812,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22080-9y3he4kthfgv05,https://cf.shopee.vn/file/ph-11134103-22080-seoge4kthfgvda",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_b1f738b0-35f7-466f-9847-5d497897d515_000081.default.mp4
85,,c*****r,"2022-08-21 11:40:41",4,0,4,0,"Performance:Very good
Quality:Its ok
Suitability:Fun to play

Nice to have. Packed fragjle and very well.
https://cf.shopee.vn/file/ph-11134103-22080-9efaxjt5jigvb1
https://cf.shopee.vn/file/ph-11134103-22080-t7l0gkt5jigv45
https://cf.shopee.vn/file/ph-11134103-22080-9efaxjt5jigvb1
https://cf.shopee.vn/file/ph-11134103-22080-t7l0gkt5jigv45",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22080-9efaxjt5jigvb1, https://cf.shopee.vn/file/ph-11134103-22080-t7l0gkt5jigv45",,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/114071181,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22080-9efaxjt5jigvb1,https://cf.shopee.vn/file/ph-11134103-22080-t7l0gkt5jigv45",
86,,c*****n,"2022-10-01 05:19:41",5,5,5,5,"Performance:okay
Quality:good
Suitability:okay

No damage and maGanda ang quality nya mukhang matibay. Very secured ang packaging. Thank you seller will order again
https://cf.shopee.vn/file/ph-11134103-22100-1o2jk1w0o5hvde
https://cf.shopee.vn/file/ph-11134103-22100-1o2jk1w0o5hvde",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22100-1o2jk1w0o5hvde,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7cebebf3-045a-456e-aa5d-ffdffc5cc24c_000085.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/122473165,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22100-1o2jk1w0o5hvde,https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_7cebebf3-045a-456e-aa5d-ffdffc5cc24c_000085.default.mp4
87,,r*****3,"2022-10-03 06:04:43",5,5,5,5,"Suitability:10/10
Performance:10/10
Quality:10/10

My daughters loves it. Na ang bawa’t isa sa inyo’y makaalam na maging mapagpigil sa kaniyang sariling katawan sa pagpapakabanal at kapurihan,
https://cf.shopee.vn/file/ph-11134103-22100-5486i7a6k8hvfb
https://cf.shopee.vn/file/ph-11134103-22100-6nv014a6k8hvb7
https://cf.shopee.vn/file/ph-11134103-22100-9qwbn3a6k8hv18
https://cf.shopee.vn/file/ph-11134103-22100-6nrmwds8k8hv93
https://cf.shopee.vn/file/ph-11134103-22100-975k1es8k8hve9
https://cf.shopee.vn/file/ph-11134103-22100-5486i7a6k8hvfb
https://cf.shopee.vn/file/ph-11134103-22100-6nv014a6k8hvb7
https://cf.shopee.vn/file/ph-11134103-22100-9qwbn3a6k8hv18
https://cf.shopee.vn/file/ph-11134103-22100-6nrmwds8k8hv93
https://cf.shopee.vn/file/ph-11134103-22100-975k1es8k8hve9",,no,ph,yes,"https://cf.shopee.vn/file/ph-11134103-22100-5486i7a6k8hvfb, https://cf.shopee.vn/file/ph-11134103-22100-6nv014a6k8hvb7, https://cf.shopee.vn/file/ph-11134103-22100-9qwbn3a6k8hv18, https://cf.shopee.vn/file/ph-11134103-22100-6nrmwds8k8hv93, https://cf.shopee.vn/file/ph-11134103-22100-975k1es8k8hve9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a06ee8b0-10b3-4954-a24b-d84b2e47b827_000085.default.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/434587585,https://shopee.ph/p-i.418000555.8568789439,"https://cf.shopee.vn/file/ph-11134103-22100-5486i7a6k8hvfb,https://cf.shopee.vn/file/ph-11134103-22100-6nv014a6k8hvb7,https://cf.shopee.vn/file/ph-11134103-22100-9qwbn3a6k8hv18,https://cf.shopee.vn/file/ph-11134103-22100-6nrmwds8k8hv93,https://cf.shopee.vn/file/ph-11134103-22100-975k1es8k8hve9",https://down-tx-sg.vod.susercontent.com/api/v4/11110103/mms/ph_a06ee8b0-10b3-4954-a24b-d84b2e47b827_000085.default.mp4
88,,daraheart,"2022-11-16 07:19:05",5,5,5,5,"I received my order, the quality is good for the mall you bought, the plastic used is thick, my daughter is very happy, thank you, I didn't take a picture because  immediately played with it",,no,ph,no,,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/120099207,https://shopee.ph/p-i.418000555.8568789439,,
89,,nini_cja,"2022-11-17 02:10:56",5,5,5,5,"Photo not related. Well packed with fragile sticker correct order and not damage 2nd time to order quality talaga yung item thank you seller and shopee
https://cf.shopee.vn/file/ph-11134103-22110-ov3jukfhlzjv5c
https://cf.shopee.vn/file/ph-11134103-22110-ov3jukfhlzjv5c",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-ov3jukfhlzjv5c,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/412287781,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22110-ov3jukfhlzjv5c,
90,,y*****8,"2022-11-22 09:04:26",5,5,5,5,"Performance:okay
Quality:okay
Suitability:okay

My daughter loves it. She's so excited to try it and she enjoys playing with it. Thank you shopee and seller. Will order again next time..
https://cf.shopee.vn/file/ph-11134103-22110-bm41ouf757jvc0
https://cf.shopee.vn/file/ph-11134103-22110-bm41ouf757jvc0",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-bm41ouf757jvc0,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOHwsAOBUU3oSEaEGACc.mp4,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/146453098,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22110-bm41ouf757jvc0,https://down-tx-sg.vod.susercontent.com/c3/98934353/103/A3oxOHwsAOBUU3oSEaEGACc.mp4
91,,v*****2,"2022-11-27 02:50:56",5,5,5,5,"Thanks po seller happy Ang anak ko. Bilis dumating din Ang safe ma safe Ang packaging.
https://cf.shopee.vn/file/ph-11134103-22110-i9pjesuqwdkv41
https://cf.shopee.vn/file/ph-11134103-22110-i9pjesuqwdkv41",,no,ph,yes,https://cf.shopee.vn/file/ph-11134103-22110-i9pjesuqwdkv41,,"Rating Total: 2159; No Stars: 11 reviews; *: 2 reviews; **: 33 reviews; ***: 92 reviews; ****: 2021 reviews;  With Context: 475;  With Image: 323;  With Media: 331;  Local Review: 2159; ",https://shopee.vn/shop/53378209,https://shopee.ph/p-i.418000555.8568789439,https://cf.shopee.vn/file/ph-11134103-22110-i9pjesuqwdkv41,
